ObservationDate,ObservationTime,EntryDateTime,StationNumber,StationName,Latitude,Longitude,TotalPrecipAmt,NewSnowDepth,NewSnowSWE,TotalSnowDepth,TotalSnowSWE,DateTimeStamp
2024-05-03, 07:00 AM, 2024-05-03 07:01 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:01 AM
2024-05-03, 07:00 AM, 2024-05-03 07:01 AM, DE-KN-20, Clayton 1.5 SW, 39.2803287506104, -75.6558801233768, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:01 AM
2024-05-03, 07:00 AM, 2024-05-03 07:04 AM, DE-SS-48, Ellendale 3.4 ENE, 38.8317108154297, -75.3690032958984, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:04 AM
2024-05-03, 07:00 AM, 2024-05-03 07:07 AM, DE-NC-2, Newark 3.9 SSW, 39.624942, -75.786129, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:07 AM
2024-05-03, 07:00 AM, 2024-05-03 07:11 AM, DE-SS-60, Lewes 4.6 SSW, 38.72241, -75.192571, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:10 AM
2024-05-03, 07:00 AM, 2024-05-03 07:18 AM, DE-KN-24, Felton 0.4 E, 39.0098304748535, -75.5712280273438, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:17 AM
2024-05-03, 07:00 AM, 2024-05-03 07:18 AM, DE-KN-33, Smyrna 3.5 SSW, 39.246458, -75.622281, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:17 AM
2024-05-03, 07:00 AM, 2024-05-03 07:38 AM, DE-NC-40, Wilmington 5.6 N, 39.8166579, -75.518258, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:38 AM
2024-05-03, 07:00 AM, 2024-05-03 07:42 AM, DE-SS-73, Laurel 5.6 ESE, 38.5319, -75.4732, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:41 AM
2024-05-03, 07:00 AM, 2024-05-03 07:44 AM, DE-NC-74, Newport 1.0 WNW, 39.719486, -75.62449, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:43 AM
2024-05-03, 07:00 AM, 2024-05-03 07:50 AM, DE-SS-6, Seaford 2.3 SSE, 38.618918, -75.598454, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:49 AM
2024-05-03, 07:00 AM, 2024-05-03 08:04 AM, DE-SS-86, Millsboro 1.3 W, 38.582501, -75.316304, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:03 PM
2024-05-03, 07:00 AM, 2024-05-03 08:09 AM, DE-SS-31, Dagsboro 7.1 ENE, 38.576814, -75.121908, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:08 PM
2024-05-03, 07:00 AM, 2024-05-03 08:19 AM, DE-SS-76, Long Neck 6.5 NW, 38.684853, -75.237325, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:19 PM
2024-05-03, 07:00 AM, 2024-05-03 08:33 AM, DE-SS-3, Delmar 4.3 E, 38.469094, -75.492328, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-03 12:33 PM
2024-05-03, 07:00 AM, 2024-05-03 09:07 AM, DE-KN-37, Magnolia 2.4 NNW, 39.103544, -75.486243, 0.00, 0.0, NA, NA, NA, 2024-05-03 01:06 PM
2024-05-03, 07:00 AM, 2024-05-03 10:22 AM, DE-SS-41, Millsboro 1.3 W, 38.5819473266602, -75.3158798217773, 0.00, 0.0, NA, NA, NA, 2024-05-03 02:22 PM
2024-05-03, 07:00 AM, 2024-05-03 11:11 AM, DE-SS-91, Milton 3.7 ESE, 38.763028, -75.246825, 0.00, 0.0, NA, NA, NA, 2024-05-03 03:11 PM
2024-05-03, 07:00 AM, 2024-05-03 07:37 PM, DE-SS-46, Seaford 0.6 WSW, 38.645, -75.6261, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:37 PM
2024-05-03, 07:00 AM, 2024-05-04 06:13 PM, DE-SS-89, Milton 7.6 SSE, 38.68592, -75.23765, 0.00, 0.0, NA, NA, NA, 2024-05-04 10:12 PM
2024-05-03, 07:00 AM, 2024-05-16 01:02 PM, DE-SS-84, Millsboro 5.6 ENE, 38.629929, -75.205951, 0.00, 0.0, NA, 0.0, NA, 2024-05-16 05:02 PM
2024-05-03, 07:00 AM, 2024-06-19 01:12 PM, DE-NC-76, Middletown 4.9 NW, 39.506, -75.7719, 0.00, 0.0, NA, NA, NA, 2024-06-19 05:11 PM
2024-05-03, 07:15 AM, 2024-05-03 07:22 AM, DE-KN-16, Harrington 2.1 ENE, 38.930137, -75.534292, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:22 AM
2024-05-03, 07:29 AM, 2024-05-03 07:30 AM, DE-KN-28, Magnolia 1.4 SSE, 39.0518, -75.4654, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:29 AM
2024-05-03, 07:50 AM, 2024-05-03 07:50 AM, DE-KN-32, Dover 0.5 SSW, 39.15103, -75.52012, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:50 AM
2024-05-03, 07:54 AM, 2024-05-03 07:55 AM, DE-SS-44, Lewes 3.9 SW, 38.744523, -75.204769, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:54 AM
2024-05-03, 08:00 AM, 2024-05-03 04:07 AM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, 0.00, 0.0, NA, NA, NA, 2024-05-03 08:07 AM
2024-05-03, 08:00 AM, 2024-05-03 07:27 AM, DE-SS-90, Lincoln 2.9 WSW, 38.854474, -75.473816, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:26 AM
2024-05-03, 08:00 AM, 2024-05-03 07:53 AM, DE-NC-73, Wilmington 4.0 W, 39.74629, -75.60452, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:53 AM
2024-05-03, 08:00 AM, 2024-05-03 08:00 AM, DE-SS-80, Bridgeville 3.0 ESE, 38.72328, -75.55297, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-03 11:59 AM
2024-05-03, 08:00 AM, 2024-05-03 08:01 AM, DE-KN-36, Felton 1.7 NW, 39.02544, -75.6017, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:00 PM
2024-05-03, 08:00 AM, 2024-05-03 08:19 AM, DE-KN-1, Felton 3.6 NE, 39.03257, -75.516933, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:18 PM
2024-05-03, 08:00 AM, 2024-05-03 08:51 AM, DE-NC-1, Newark 5.3 N, 39.753672, -75.751913, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:50 PM
2024-05-03, 08:00 AM, 2024-05-04 09:22 AM, DE-NC-13, Newark 1.5 S, 39.6551971435547, -75.7619247436523, 0.00, 0.0, NA, NA, NA, 2024-05-04 01:22 PM
2024-05-03, 08:00 AM, 2024-05-06 06:53 AM, DE-SS-64, Laurel 3.5 NNE, 38.605, -75.5601, 0.00, 0.0, NA, NA, NA, 2024-05-06 10:53 AM
2024-05-03, 08:00 AM, 2024-05-17 02:15 PM, DE-KN-12, Camden 3.7 ESE, 39.0841102600098, -75.4921722412109, 0.00, 0.0, NA, NA, NA, 2024-05-17 06:14 PM
2024-05-03, 08:43 AM, 2024-05-03 08:44 AM, DE-NC-68, Wilmington 6.8 W, 39.742279, -75.668155, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:43 PM
2024-05-03, 12:00 PM, 2024-05-03 12:08 PM, DE-NC-34, Newark 2.3 NNW, 39.706609, -75.776054, 0.00, 0.0, NA, NA, NA, 2024-05-03 04:08 PM
2024-05-03, 06:00 PM, 2024-05-05 06:08 PM, DE-NC-84, Newark 2.7 S, 39.63731, -75.75162, 0.00, 0.0, NA, NA, NA, 2024-05-05 10:08 PM
2024-05-02, 04:30 AM, 2024-05-02 04:32 AM, DE-NC-10, Newport 2.4 WNW, 39.725585, -75.648791, 0.00, 0.0, NA, NA, NA, 2024-05-02 08:32 AM
2024-05-02, 05:00 AM, 2024-05-02 05:00 AM, DE-SS-15, Selbyville 7.1 E, 38.461155, -75.089328, 0.00, 0.0, NA, NA, NA, 2024-05-02 09:00 AM
2024-05-02, 05:00 AM, 2024-05-02 05:05 AM, DE-SS-85, Greenwood 4.6 WNW, 38.841166, -75.666295, 0.00, 0.0, NA, NA, NA, 2024-05-02 09:05 AM
2024-05-02, 06:00 AM, 2024-05-02 06:06 AM, DE-SS-31, Dagsboro 7.1 ENE, 38.576814, -75.121908, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:06 AM
2024-05-02, 06:00 AM, 2024-05-02 06:34 AM, DE-NC-35, Middletown 5.2 ENE, 39.4891815185547, -75.629997253418, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:33 AM
2024-05-02, 06:15 AM, 2024-05-02 06:20 AM, DE-SS-79, Frankford 6.2 E, 38.523319, -75.117694, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:19 AM
2024-05-02, 06:41 AM, 2024-05-02 06:42 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:41 AM
2024-05-02, 06:58 AM, 2024-05-02 06:59 AM, DE-KN-28, Magnolia 1.4 SSE, 39.0518, -75.4654, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:58 AM
2024-05-02, 07:00 AM, 2024-05-02 06:46 AM, DE-SS-6, Seaford 2.3 SSE, 38.618918, -75.598454, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:46 AM
2024-05-02, 07:00 AM, 2024-05-02 06:56 AM, DE-SS-60, Lewes 4.6 SSW, 38.72241, -75.192571, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:56 AM
2024-05-02, 07:00 AM, 2024-05-02 06:59 AM, DE-KN-20, Clayton 1.5 SW, 39.2803287506104, -75.6558801233768, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:58 AM
2024-05-02, 07:00 AM, 2024-05-02 07:04 AM, DE-SS-16, Seaford 0.8 SW, 38.641779, -75.627133, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:04 AM
2024-05-02, 07:00 AM, 2024-05-02 07:08 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:07 AM
2024-05-02, 07:00 AM, 2024-05-02 07:30 AM, DE-SS-86, Millsboro 1.3 W, 38.582501, -75.316304, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:30 AM
2024-05-02, 07:00 AM, 2024-05-02 07:33 AM, DE-NC-40, Wilmington 5.6 N, 39.8166579, -75.518258, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:33 AM
2024-05-02, 07:00 AM, 2024-05-02 07:36 AM, DE-SS-76, Long Neck 6.5 NW, 38.684853, -75.237325, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:36 AM
2024-05-02, 07:00 AM, 2024-05-02 07:49 AM, DE-SS-3, Delmar 4.3 E, 38.469094, -75.492328, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-02 11:49 AM
2024-05-02, 07:00 AM, 2024-05-02 07:52 AM, DE-NC-74, Newport 1.0 WNW, 39.719486, -75.62449, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:51 AM
2024-05-02, 07:00 AM, 2024-05-02 08:17 AM, DE-NC-68, Wilmington 6.8 W, 39.742279, -75.668155, 0.10, NA, NA, NA, NA, 2024-05-02 12:17 PM
2024-05-02, 07:00 AM, 2024-05-02 08:50 AM, DE-NC-2, Newark 3.9 SSW, 39.624942, -75.786129, 0.00, 0.0, NA, NA, NA, 2024-05-02 12:49 PM
2024-05-02, 07:00 AM, 2024-05-02 09:02 AM, DE-KN-24, Felton 0.4 E, 39.0098304748535, -75.5712280273438, 0.00, 0.0, NA, NA, NA, 2024-05-02 01:01 PM
2024-05-02, 07:00 AM, 2024-05-02 10:29 AM, DE-SS-46, Seaford 0.6 WSW, 38.645, -75.6261, 0.00, 0.0, NA, NA, NA, 2024-05-02 02:28 PM
2024-05-02, 07:00 AM, 2024-05-02 12:49 PM, DE-KN-33, Smyrna 3.5 SSW, 39.246458, -75.622281, 0.00, 0.0, NA, NA, NA, 2024-05-02 04:49 PM
2024-05-02, 07:00 AM, 2024-05-02 02:18 PM, DE-KN-37, Magnolia 2.4 NNW, 39.103544, -75.486243, 0.00, 0.0, NA, NA, NA, 2024-05-02 06:18 PM
2024-05-02, 07:00 AM, 2024-05-02 09:25 PM, DE-SS-48, Ellendale 3.4 ENE, 38.8317108154297, -75.3690032958984, 0.00, 0.0, NA, NA, NA, 2024-05-03 01:25 AM
2024-05-02, 07:00 AM, 2024-05-03 12:26 AM, DE-NC-32, Wilmington 2.0 NW, 39.752625, -75.560007, 0.07, NA, NA, NA, NA, 2024-05-03 04:25 AM
2024-05-02, 07:00 AM, 2024-05-03 07:42 AM, DE-SS-73, Laurel 5.6 ESE, 38.5319, -75.4732, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:42 AM
2024-05-02, 07:00 AM, 2024-05-03 11:11 AM, DE-SS-91, Milton 3.7 ESE, 38.763028, -75.246825, 0.00, 0.0, NA, NA, NA, 2024-05-03 03:11 PM
2024-05-02, 07:00 AM, 2024-05-04 06:13 PM, DE-SS-89, Milton 7.6 SSE, 38.68592, -75.23765, 0.00, 0.0, NA, NA, NA, 2024-05-04 10:13 PM
2024-05-02, 07:00 AM, 2024-05-16 01:02 PM, DE-SS-84, Millsboro 5.6 ENE, 38.629929, -75.205951, 0.00, 0.0, NA, 0.0, NA, 2024-05-16 05:02 PM
2024-05-02, 07:00 AM, 2024-06-19 01:12 PM, DE-NC-76, Middletown 4.9 NW, 39.506, -75.7719, 0.00, 0.0, NA, NA, NA, 2024-06-19 05:11 PM
2024-05-02, 07:15 AM, 2024-05-02 07:20 AM, DE-KN-16, Harrington 2.1 ENE, 38.930137, -75.534292, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:19 AM
2024-05-02, 07:30 AM, 2024-05-02 07:34 AM, DE-NC-67, Wilmington 8.3 W, 39.752842, -75.693981, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:33 AM
2024-05-02, 07:46 AM, 2024-05-02 07:47 AM, DE-SS-44, Lewes 3.9 SW, 38.744523, -75.204769, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:47 AM
2024-05-02, 07:50 AM, 2024-05-02 07:51 AM, DE-KN-32, Dover 0.5 SSW, 39.15103, -75.52012, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:50 AM
2024-05-02, 08:00 AM, 2024-05-02 04:27 AM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, 0.00, 0.0, NA, NA, NA, 2024-05-02 08:27 AM
2024-05-02, 08:00 AM, 2024-05-02 07:53 AM, DE-SS-90, Lincoln 2.9 WSW, 38.854474, -75.473816, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:53 AM
2024-05-02, 08:00 AM, 2024-05-02 08:00 AM, DE-SS-80, Bridgeville 3.0 ESE, 38.72328, -75.55297, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-02 12:00 PM
2024-05-02, 08:00 AM, 2024-05-02 08:03 AM, DE-SS-66, Lewes 3.6 SW, 38.74766, -75.20289, 0.00, 0.0, NA, NA, NA, 2024-05-02 12:02 PM
2024-05-02, 08:00 AM, 2024-05-02 08:03 AM, DE-KN-36, Felton 1.7 NW, 39.02544, -75.6017, 0.00, 0.0, NA, NA, NA, 2024-05-02 12:03 PM
2024-05-02, 08:00 AM, 2024-05-02 08:05 AM, DE-NC-73, Wilmington 4.0 W, 39.74629, -75.60452, 0.08, NA, NA, NA, NA, 2024-05-02 12:04 PM
2024-05-02, 08:00 AM, 2024-05-03 08:19 AM, DE-KN-1, Felton 3.6 NE, 39.03257, -75.516933, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:18 PM
2024-05-02, 08:00 AM, 2024-05-04 09:22 AM, DE-NC-13, Newark 1.5 S, 39.6551971435547, -75.7619247436523, 0.00, 0.0, NA, NA, NA, 2024-05-04 01:22 PM
2024-05-02, 08:00 AM, 2024-05-06 06:52 AM, DE-SS-64, Laurel 3.5 NNE, 38.605, -75.5601, 0.00, 0.0, NA, NA, NA, 2024-05-06 10:52 AM
2024-05-02, 08:00 AM, 2024-05-17 02:13 PM, DE-KN-12, Camden 3.7 ESE, 39.0841102600098, -75.4921722412109, 0.00, 0.0, NA, NA, NA, 2024-05-17 06:13 PM
2024-05-02, 12:00 PM, 2024-05-03 12:08 PM, DE-NC-34, Newark 2.3 NNW, 39.706609, -75.776054, 0.00, 0.0, NA, NA, NA, 2024-05-03 04:07 PM
2024-05-02, 06:00 PM, 2024-05-02 07:02 PM, DE-NC-84, Newark 2.7 S, 39.63731, -75.75162, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:02 PM
2024-05-01, 04:30 AM, 2024-05-01 04:34 AM, DE-NC-10, Newport 2.4 WNW, 39.725585, -75.648791, 0.09, NA, NA, NA, NA, 2024-05-01 08:34 AM
2024-05-01, 05:00 AM, 2024-05-01 05:01 AM, DE-SS-85, Greenwood 4.6 WNW, 38.841166, -75.666295, 0.00, 0.0, NA, NA, NA, 2024-05-01 09:00 AM
2024-05-01, 05:00 AM, 2024-05-01 06:58 AM, DE-SS-15, Selbyville 7.1 E, 38.461155, -75.089328, 0.00, 0.0, NA, NA, NA, 2024-05-01 10:57 AM
2024-05-01, 05:00 AM, 2024-05-01 08:11 PM, DE-KN-9, Dover 5.1 WSW, 39.12966667, -75.6125, T, NA, NA, NA, NA, 2024-05-02 12:11 AM
2024-05-01, 06:00 AM, 2024-05-01 06:37 AM, DE-NC-35, Middletown 5.2 ENE, 39.4891815185547, -75.629997253418, 0.00, 0.0, NA, NA, NA, 2024-05-01 10:36 AM
2024-05-01, 06:42 AM, 2024-05-01 06:42 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, 0.00, 0.0, NA, NA, NA, 2024-05-01 10:42 AM
2024-05-01, 07:00 AM, 2024-05-01 06:30 AM, DE-SS-79, Frankford 6.2 E, 38.523319, -75.117694, 0.00, 0.0, NA, NA, NA, 2024-05-01 10:29 AM
2024-05-01, 07:00 AM, 2024-05-01 06:30 AM, DE-NC-76, Middletown 4.9 NW, 39.506, -75.7719, 0.03, NA, NA, NA, NA, 2024-05-01 10:30 AM
2024-05-01, 07:00 AM, 2024-05-01 07:01 AM, DE-NC-2, Newark 3.9 SSW, 39.624942, -75.786129, 0.06, NA, NA, NA, NA, 2024-05-01 11:00 AM
2024-05-01, 07:00 AM, 2024-05-01 07:01 AM, DE-KN-20, Clayton 1.5 SW, 39.2803287506104, -75.6558801233768, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:01 AM
2024-05-01, 07:00 AM, 2024-05-01 07:08 AM, DE-SS-31, Dagsboro 7.1 ENE, 38.576814, -75.121908, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:08 AM
2024-05-01, 07:00 AM, 2024-05-01 07:09 AM, DE-NC-40, Wilmington 5.6 N, 39.8166579, -75.518258, 0.07, NA, NA, NA, NA, 2024-05-01 11:08 AM
2024-05-01, 07:00 AM, 2024-05-01 07:24 AM, DE-NC-74, Newport 1.0 WNW, 39.719486, -75.62449, 0.06, NA, NA, NA, NA, 2024-05-01 11:23 AM
2024-05-01, 07:00 AM, 2024-05-01 07:40 AM, DE-SS-6, Seaford 2.3 SSE, 38.618918, -75.598454, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:40 AM
2024-05-01, 07:00 AM, 2024-05-01 07:47 AM, DE-SS-86, Millsboro 1.3 W, 38.582501, -75.316304, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:47 AM
2024-05-01, 07:00 AM, 2024-05-01 07:56 AM, DE-SS-46, Seaford 0.6 WSW, 38.645, -75.6261, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:56 AM
2024-05-01, 07:00 AM, 2024-05-01 08:14 AM, DE-SS-76, Long Neck 6.5 NW, 38.684853, -75.237325, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:14 PM
2024-05-01, 07:00 AM, 2024-05-01 08:32 AM, DE-SS-3, Delmar 4.3 E, 38.469094, -75.492328, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-01 12:32 PM
2024-05-01, 07:00 AM, 2024-05-01 08:43 AM, DE-SS-41, Millsboro 1.3 W, 38.5819473266602, -75.3158798217773, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:43 PM
2024-05-01, 07:00 AM, 2024-05-01 08:56 AM, DE-SS-16, Seaford 0.8 SW, 38.641779, -75.627133, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:55 PM
2024-05-01, 07:00 AM, 2024-05-01 10:01 AM, DE-KN-24, Felton 0.4 E, 39.0098304748535, -75.5712280273438, 0.00, 0.0, NA, NA, NA, 2024-05-01 02:01 PM
2024-05-01, 07:00 AM, 2024-05-01 10:19 AM, DE-KN-33, Smyrna 3.5 SSW, 39.246458, -75.622281, 0.00, 0.0, NA, NA, NA, 2024-05-01 02:18 PM
2024-05-01, 07:00 AM, 2024-05-02 06:57 AM, DE-SS-60, Lewes 4.6 SSW, 38.72241, -75.192571, 0.00, 0.0, NA, NA, NA, 2024-05-02 10:56 AM
2024-05-01, 07:00 AM, 2024-05-02 07:08 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 0.00, 0.0, NA, NA, NA, 2024-05-02 11:07 AM
2024-05-01, 07:00 AM, 2024-05-02 02:17 PM, DE-KN-37, Magnolia 2.4 NNW, 39.103544, -75.486243, 0.00, 0.0, NA, NA, NA, 2024-05-02 06:17 PM
2024-05-01, 07:00 AM, 2024-05-02 09:25 PM, DE-SS-48, Ellendale 3.4 ENE, 38.8317108154297, -75.3690032958984, 0.00, 0.0, NA, NA, NA, 2024-05-03 01:25 AM
2024-05-01, 07:00 AM, 2024-05-03 07:42 AM, DE-SS-73, Laurel 5.6 ESE, 38.5319, -75.4732, 0.00, 0.0, NA, NA, NA, 2024-05-03 11:42 AM
2024-05-01, 07:00 AM, 2024-05-03 11:12 AM, DE-SS-91, Milton 3.7 ESE, 38.763028, -75.246825, 0.00, 0.0, NA, NA, NA, 2024-05-03 03:11 PM
2024-05-01, 07:00 AM, 2024-05-04 06:13 PM, DE-SS-89, Milton 7.6 SSE, 38.68592, -75.23765, 0.00, 0.0, NA, NA, NA, 2024-05-04 10:13 PM
2024-05-01, 07:00 AM, 2024-05-16 01:02 PM, DE-SS-84, Millsboro 5.6 ENE, 38.629929, -75.205951, 0.00, 0.0, NA, 0.0, NA, 2024-05-16 05:01 PM
2024-05-01, 07:26 AM, 2024-05-01 07:27 AM, DE-SS-44, Lewes 3.9 SW, 38.744523, -75.204769, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:26 AM
2024-05-01, 07:32 AM, 2024-05-01 07:50 AM, DE-NC-67, Wilmington 8.3 W, 39.752842, -75.693981, 0.07, NA, NA, NA, NA, 2024-05-01 11:49 AM
2024-05-01, 08:00 AM, 2024-05-01 07:06 AM, DE-SS-64, Laurel 3.5 NNE, 38.605, -75.5601, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:05 AM
2024-05-01, 08:00 AM, 2024-05-01 07:26 AM, DE-SS-90, Lincoln 2.9 WSW, 38.854474, -75.473816, 0.00, 0.0, NA, NA, NA, 2024-05-01 11:25 AM
2024-05-01, 08:00 AM, 2024-05-01 07:59 AM, DE-SS-80, Bridgeville 3.0 ESE, 38.72328, -75.55297, 0.00, 0.0, 0.00, 0.0, 0.00, 2024-05-01 11:59 AM
2024-05-01, 08:00 AM, 2024-05-01 08:02 AM, DE-NC-73, Wilmington 4.0 W, 39.74629, -75.60452, 0.05, NA, NA, NA, NA, 2024-05-01 12:02 PM
2024-05-01, 08:00 AM, 2024-05-01 08:03 AM, DE-KN-32, Dover 0.5 SSW, 39.15103, -75.52012, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:02 PM
2024-05-01, 08:00 AM, 2024-05-01 08:18 AM, DE-KN-36, Felton 1.7 NW, 39.02544, -75.6017, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:18 PM
2024-05-01, 08:00 AM, 2024-05-01 08:28 AM, DE-NC-75, Wilmington 5.6 WSW, 39.7175724, -75.6330466, 0.12, NA, NA, NA, NA, 2024-05-01 12:27 PM
2024-05-01, 08:00 AM, 2024-05-01 09:43 AM, DE-NC-1, Newark 5.3 N, 39.753672, -75.751913, 0.00, 0.0, NA, NA, NA, 2024-05-01 01:42 PM
2024-05-01, 08:00 AM, 2024-05-01 10:06 AM, DE-NC-13, Newark 1.5 S, 39.6551971435547, -75.7619247436523, 0.04, NA, NA, NA, NA, 2024-05-01 02:06 PM
2024-05-01, 08:00 AM, 2024-05-01 12:00 PM, DE-SS-66, Lewes 3.6 SW, 38.74766, -75.20289, 0.00, 0.0, NA, NA, NA, 2024-05-01 03:59 PM
2024-05-01, 08:00 AM, 2024-05-03 08:19 AM, DE-KN-1, Felton 3.6 NE, 39.03257, -75.516933, 0.00, 0.0, NA, NA, NA, 2024-05-03 12:18 PM
2024-05-01, 08:00 AM, 2024-05-17 02:11 PM, DE-KN-12, Camden 3.7 ESE, 39.0841102600098, -75.4921722412109, 0.00, 0.0, NA, NA, NA, 2024-05-17 06:10 PM
2024-05-01, 08:06 AM, 2024-05-01 08:07 AM, DE-KN-28, Magnolia 1.4 SSE, 39.0518, -75.4654, 0.00, 0.0, NA, NA, NA, 2024-05-01 12:06 PM
2024-05-01, 09:15 AM, 2024-05-01 09:29 AM, DE-KN-16, Harrington 2.1 ENE, 38.930137, -75.534292, 0.00, 0.0, NA, NA, NA, 2024-05-01 01:29 PM
2024-05-01, 12:00 PM, 2024-05-01 12:29 PM, DE-NC-34, Newark 2.3 NNW, 39.706609, -75.776054, 0.10, NA, NA, NA, NA, 2024-05-01 04:29 PM
2024-05-01, 06:00 PM, 2024-05-02 07:04 PM, DE-NC-84, Newark 2.7 S, 39.63731, -75.75162, 0.05, NA, NA, NA, NA, 2024-05-02 11:03 PM
2024-04-30, 04:30 AM, 2024-04-30 04:29 AM, DE-NC-10, Newport 2.4 WNW, 39.725585, -75.648791, 0.00, 0.0, NA, NA, NA, 2024-04-30 08:29 AM
2024-04-30, 05:00 AM, 2024-04-30 06:02 AM, DE-SS-15, Selbyville 7.1 E, 38.461155, -75.089328, 0.00, 0.0, NA, NA, NA, 2024-04-30 10:01 AM
2024-04-30, 06:00 AM, 2024-04-30 06:25 AM, DE-NC-35, Middletown 5.2 ENE, 39.4891815185547, -75.629997253418, 0.00, 0.0, NA, NA, NA, 2024-04-30 10:25 AM
2024-04-30, 06:38 AM, 2024-04-30 06:38 AM, DE-SS-62, Delmar 0.1 WSW, 38.458138, -75.572359, 0.00, 0.0, NA, NA, NA, 2024-04-30 10:38 AM
2024-04-30, 07:00 AM, 2024-04-30 06:27 AM, DE-SS-16, Seaford 0.8 SW, 38.641779, -75.627133, 0.00, 0.0, NA, NA, NA, 2024-04-30 10:26 AM
2024-04-30, 07:00 AM, 2024-04-30 06:44 AM, DE-SS-79, Frankford 6.2 E, 38.523319, -75.117694, 0.00, 0.0, NA, NA, NA, 2024-04-30 10:44 AM
2024-04-30, 07:00 AM, 2024-04-30 06:48 AM, DE-NC-4, Middletown 0.9 SSE, 39.439325, -75.707126, 0.00, 0.0, NA, NA, NA, 2024-04-30 10:47 AM
2024-04-30, 07:00 AM, 2024-04-30 07:00 AM, DE-KN-20, Clayton 1.5 SW, 39.2803287506104, -75.6558801233768, 0.00, 0.0, NA, NA, NA, 2024-04-30 11:00 AM
